62196,"1275 EDWARD L GRANT HIGHWAY, BRONX NY 10452",8,40.8381651,-73.9226520706598
81561,"2386 GRAND AVENUE, BRONX NY 10468",8,40.86153495,-73.9039121998204
88893,"2201 JEROME AVENUE, BRONX NY 10453",8,40.857184,-73.904728
223310,"182 CLYMER STREET, BROOKLYN NY 11211",8,40.7070104,-73.9624975395727
56116,"2139 CHATTERTON AVENUE, BRONX NY 10472",8,40.8283275,-73.8518128811222
120455,"1251 WEBSTER AVENUE, BRONX NY 10456",8,40.8333977,-73.9093285975175
64903,"664 EAST 166th STREET, BRONX NY 10456",8,40.82677065,-73.9046569020997
154248,"1958 50th STREET, BROOKLYN NY 11204",8,40.6251865,-73.9778800014051
94401,"2701 MARION AVENUE, BRONX NY 10458",8,40.86566425,-73.8899264052151
556316,"89-04 146th STREET, QUEENS NY 11435",8,40.704603,-73.810172
64771,"371 EAST 165th STREET, BRONX NY 10456",8,40.8283365,-73.9131777
80052,"3450 GATES PLACE, BRONX NY 10467",8,40.88299665,-73.883077256309
344291,"1908 NEWKIRK AVENUE, BROOKLYN NY 11226",8,40.6372481,-73.9593854411892
248640,"350 EAST 19th STREET, BROOKLYN NY 11226",8,40.6415814,-73.9609123853262
129540,"7301 4th AVENUE, BROOKLYN NY 11209",8,40.63181955,-74.0242946541328
84674,"2753 HERING AVENUE, BRONX NY 10469",8,40.86701585,-73.8540347075483
49749,"2105 BLACKROCK AVENUE, BRONX NY 10472",8,40.8287841,-73.853104
630623,"81-38 BAXTER AVENUE, QUEENS NY 11373",8,40.7460522,-73.8834061128368
808943,"37 NEW LOTS AVENUE, BROOKLYN NY 11212",8,40.6568375789474,-73.9044235263158
327115,"180 LINDEN BOULEVARD, BROOKLYN NY 11226",8,40.6521585,-73.9518535320429
6257,"440 AUDUBON AVENUE, MANHATTAN NY 10040",8,40.852624,-73.929618
326817,"101 LINCOLN ROAD, BROOKLYN NY 11225",8,40.6612375,-73.9596006210388
246187,"2035 EAST 16th STREET, BROOKLYN NY 11229",8,40.60035645,-73.9555008
383026,"1059 UNION STREET, BROOKLYN NY 11225",8,40.669809,-73.9578944
377658,"250 STOCKHOLM STREET, BROOKLYN NY 11237",8,40.70171465,-73.920317320521
65797,"217 EAST 176th STREET, BRONX NY 10457",8,40.8477422,-73.905651737975
15256,"410 EAST 65th STREET, MANHATTAN NY 10065",8,40.7627898,-73.9585017985233
62339,"917 EAGLE AVENUE, BRONX NY 10456",8,40.8233842,-73.9081618291724
66004,"620 EAST 178th STREET, BRONX NY 10457",8,40.8467124,-73.8925559
5569,"1465 AMSTERDAM AVENUE, MANHATTAN NY 10027",8,40.81701545,-73.9532140777231
65763,"765 EAST 175th STREET, BRONX NY 10460",8,40.84166,-73.8912299
331834,"727 MANHATTAN AVENUE, BROOKLYN NY 11222",8,40.7260665,-73.9522298
287557,"1225 EASTERN PARKWAY, BROOKLYN NY 11213",8,40.66910765,-73.9277870816981
56578,"2855 CLAFLIN AVENUE, BRONX NY 10468",8,40.8732534,-73.8999713758869
283938,"61 EAST 95th STREET, BROOKLYN NY 11212",8,40.66407975,-73.9259329320338
639888,"157-03 110th AVENUE, QUEENS NY 11433",8,40.6918391,-73.79307745
80116,"918 GERARD AVENUE, BRONX NY 10452",8,40.82876015,-73.92401175
45699,"2100 ANTHONY AVENUE, BRONX NY 10457",8,40.8537786,-73.9011225961959
360161,"558 RALPH AVENUE, BROOKLYN NY 11233",8,40.6703971,-73.9225869
372180,"380 SOUTH 3rd STREET, BROOKLYN NY 11211",8,40.70852465,-73.9521402257576
233906,"1525 DORCHESTER ROAD, BROOKLYN NY 11226",8,40.6398025,-73.9633981353194
80550,"1817 GLEASON AVENUE, BRONX NY 10472",8,40.8301767,-73.8651609
486048,"40-38 82nd STREET, QUEENS NY 11373",8,40.74645895,-73.8839807874117
28673,"40 THAYER STREET, MANHATTAN NY 10040",8,40.862346,-73.9266527763069
43376,"550 WEST 180th STREET, MANHATTAN NY 10033",8,40.84810665,-73.933445861147
461606,"71-36 68th PLACE, QUEENS NY 11385",8,40.7026856,-73.8843949477501
77248,"1226 EVERGREEN AVENUE, BRONX NY 10472",8,40.82936815,-73.8810108893006
43667,"570 WEST 204th STREET, MANHATTAN NY 10034",8,40.8643933,-73.921787
37466,"111 WEST 104th STREET, MANHATTAN NY 10025",8,40.7983515,-73.9646315
35052,"115 WEST 73rd STREET, MANHATTAN NY 10023",8,40.7785389,-73.9788565904744
81924,"3065 GRAND CONCOURSE, BRONX NY 10468",8,40.8745293,-73.8871194004547
51282,"2707 BRIGGS AVENUE, BRONX NY 10458",8,40.8667,-73.8917529936721
8780,"1 CABRINI BOULEVARD, MANHATTAN NY 10033",8,40.8483005,-73.9411741
303313,"75 GRANT AVENUE, BROOKLYN NY 11208",8,40.6892937,-73.8683555747894
346511,"2501 NOSTRAND AVENUE, BROOKLYN NY 11210",8,40.62365835,-73.9458871404065
131134,"7211 5th AVENUE, BROOKLYN NY 11209",8,40.63122195,-74.0216384989516
108409,"1753 SEDDON STREET, BRONX NY 10461",8,40.84225475,-73.8513345946379
109468,"910 SHERIDAN AVENUE, BRONX NY 10451",8,40.8272774,-73.9203624194697
84285,"3011 HEATH AVENUE, BRONX NY 10463",8,40.876337,-73.9030881725898
92408,"1255 LONGFELLOW AVENUE, BRONX NY 10459",8,40.82916995,-73.8882627729882
270962,"262 EAST 55th STREET, BROOKLYN NY 11203",8,40.65145365,-73.9257803870593
26998,"26 POST AVENUE, MANHATTAN NY 10034",8,40.86331915,-73.9243457022427
76575,"2485 ELM PLACE, BRONX NY 10458",8,40.86140655,-73.894327362215
37657,"15 WEST 107th STREET, MANHATTAN NY 10025",8,40.79926975,-73.9603789945852
374995,"770 ST MARKS AVENUE, BROOKLYN NY 11216",8,40.6749483,-73.947587
8807,"9 CABRINI BOULEVARD, MANHATTAN NY 10033",8,40.8487366,-73.9410216
27926,"1090 ST NICHOLAS AVENUE, MANHATTAN NY 10032",8,40.8382602,-73.9396933
9609,"186 CLAREMONT AVENUE, MANHATTAN NY 10027",8,40.814651,-73.9600350507969
75869,"1426 EDWARDS AVENUE, BRONX NY 10461",8,40.83914355,-73.8372371
43604,"561 WEST 189th STREET, MANHATTAN NY 10040",8,40.8541129,-73.9291144571008
808243,"639 EASTERN PARKWAY, BROOKLYN NY 11213",8,40.67013545,-73.9467864929755
82206,"3900 GREYSTONE AVENUE, BRONX NY 10463",8,40.8888543,-73.9045974
126357,"1713 ZEREGA AVENUE, BRONX NY 10462",8,40.83999735,-73.8517320748474
17597,"424 EAST 85th STREET, MANHATTAN NY 10028",8,40.77553745,-73.9488538519382
66232,"483 EAST 180th STREET, BRONX NY 10457",8,40.85147,-73.895368
369468,"283 SHEPHERD AVENUE, BROOKLYN NY 11208",8,40.6776109,-73.8814444035627
94511,"2016 MARMION AVENUE, BRONX NY 10460",8,40.8443326,-73.8858039
103554,"1383 PLIMPTON AVENUE, BRONX NY 10452",8,40.8422959,-73.9233811897388
321173,"190 KNICKERBOCKER AVENUE, BROOKLYN NY 11237",8,40.703637,-73.9272235
332719,"826 MARCY AVENUE, BROOKLYN NY 11216",8,40.68530875,-73.9474763504624
60487,"2119 DAVIDSON AVENUE, BRONX NY 10453",8,40.8555483823529,-73.9070797941176
676521,"1634 MADISON STREET, QUEENS NY 11385",8,40.6993481,-73.908541912943
63737,"554 EAST 149th STREET, BRONX NY 10455",8,40.81412675,-73.9134282634276
640862,"22-11 BROOKHAVEN AVENUE, QUEENS NY 11691",8,40.5998287,-73.7564335137525
69315,"864 EAST 221st STREET, BRONX NY 10467",8,40.88311905,-73.8569517299324
129637,"8201 4th AVENUE, BROOKLYN NY 11209",8,40.6253941,-74.0269046876635
317248,"443 JEFFERSON AVENUE, BROOKLYN NY 11221",8,40.6844867,-73.9403055
935939,"2710 AVENUE D, BROOKLYN NY 11226",8,40.6406735,-73.9509577
94244,"2136 MAPES AVENUE, BRONX NY 10460",8,40.84760975,-73.8844062695516
327477,"70 LINDEN BOULEVARD, BROOKLYN NY 11226",8,40.6520004,-73.9564787159423
121354,"237 WEST 230th STREET, BRONX NY 10463",8,40.8781574,-73.9075847
88744,"1005 JEROME AVENUE, BRONX NY 10452",8,40.8316476923077,-73.9263600769231
60156,"2554 CRUGER AVENUE, BRONX NY 10467",8,40.86483925,-73.8661299907622
303716,"1050 GREENE AVENUE, BROOKLYN NY 11221",8,40.6911289,-73.9257902376556
348578,"450 OCEAN PARKWAY, BROOKLYN NY 11218",8,40.6374236,-73.9737096026807
336602,"656 METROPOLITAN AVENUE, BROOKLYN NY 11211",8,40.71404255,-73.9470388266626
359385,"480 QUINCY STREET, BROOKLYN NY 11221",8,40.687815,-73.9415951267003
807755,"139 SOUTH 4th STREET, BROOKLYN NY 11211",8,40.7119018,-73.9626555
42052,"424 WEST 146th STREET, MANHATTAN NY 10031",8,40.8250061,-73.9456312601997
1966,"1968 3rd AVENUE, MANHATTAN NY 10029",8,40.7931623,-73.9439026810606
351147,"1 PARADE PLACE, BROOKLYN NY 11226",7,40.65306915,-73.9659070184833
81729,"1815 GRAND CONCOURSE, BRONX NY 10453",7,40.8474375,-73.9084829
73257,"633 EAST 241st STREET, BRONX NY 10470",7,40.9046223,-73.8524343475928
88972,"2760 JEROME AVENUE, BRONX NY 10468",7,40.8689063469388,-73.8961654285714
287816,"382 EASTERN PARKWAY, BROOKLYN NY 11225",7,40.6702293843965,-73.9574180467513
25928,"184 NAGLE AVENUE, MANHATTAN NY 10034",7,40.86221965,-73.923926575554
120953,"64 WEST 165th STREET, BRONX NY 10452",7,40.833584,-73.9264934901308
109476,"974 SHERIDAN AVENUE, BRONX NY 10456",7,40.8289541,-73.9193960005377
109427,"1162 SHERIDAN AVENUE, BRONX NY 10456",7,40.8329222,-73.9171528923535
23410,"24 LAUREL HILL TERRACE, MANHATTAN NY 10033",7,40.8487831,-73.9294315
258840,"436 EAST 34th STREET, BROOKLYN NY 11203",7,40.6461209,-73.9454565132322
27927,"1091 ST NICHOLAS AVENUE, MANHATTAN NY 10032",7,40.8382776,-73.9400822
20120,"115 EAST 119th STREET, MANHATTAN NY 10035",7,40.80110595,-73.9409923285996
27570,"113 SHERMAN AVENUE, MANHATTAN NY 10034",7,40.86371425,-73.9245992522607
325579,"445 LIBERTY AVENUE, BROOKLYN NY 11207",7,40.67502235,-73.8933761389522
51001,"1030 BOYNTON AVENUE, BRONX NY 10472",7,40.8249216,-73.8770986018519
287829,"436 EASTERN PARKWAY, BROOKLYN NY 11225",7,40.6696538,-73.9538658
203919,"8301 BAY PARKWAY, BROOKLYN NY 11214",7,40.60319915,-73.9918319110532
380174,"740 SUTTER AVENUE, BROOKLYN NY 11207",7,40.6698629,-73.8911664
92994,"1802 LURTING AVENUE, BRONX NY 10461",7,40.8494588,-73.8539188
574843,"114-05 170th STREET, QUEENS NY 11434",7,40.69113185,-73.779575484055
347520,"2540 OCEAN AVENUE, BROOKLYN NY 11229",7,40.5996004,-73.9516865
65450,"1519 EAST 172nd STREET, BRONX NY 10472",7,40.8312556,-73.8799531
806671,"3042 FENTON AVENUE, BRONX NY 10469",7,40.86972275,-73.8443340336995
324060,"116 LENOX ROAD, BROOKLYN NY 11226",7,40.6534616,-73.955248379414
63911,"109 EAST 153rd STREET, BRONX NY 10451",7,40.8239766,-73.9279338
66352,"865 EAST 181st STREET, BRONX NY 10460",7,40.84631285,-73.882436887645
356974,"1924 PROSPECT PLACE, BROOKLYN NY 11233",7,40.6720598,-73.9126895482219
20291,"348 EAST 120th STREET, MANHATTAN NY 10035",7,40.7986134,-73.934175209466
356641,"1097 PROSPECT PLACE, BROOKLYN NY 11213",7,40.67405535,-73.9400091511711
122972,"1259 WHITE PLAINS ROAD, BRONX NY 10472",7,40.8320654,-73.8626904966034
191287,"209 AVENUE M, BROOKLYN NY 11230",7,40.6168384,-73.9730524207
203910,"8020 BAY PARKWAY, BROOKLYN NY 11214",7,40.6051903,-73.990752040161
687226,"34-15 PARSONS BOULEVARD, QUEENS NY 11354",7,40.76633835,-73.823484450864
28044,"1634 ST NICHOLAS AVENUE, MANHATTAN NY 10040",7,40.8559656,-73.9286418
269865,"141 EAST 54th STREET, BROOKLYN NY 11203",7,40.655372,-73.926732
37811,"251 WEST 109th STREET, MANHATTAN NY 10025",7,40.8034656,-73.9663407654891
367897,"242 SCHENECTADY AVENUE, BROOKLYN NY 11213",7,40.67099605,-73.9339608999551
28024,"1551 ST NICHOLAS AVENUE, MANHATTAN NY 10040",7,40.8534795,-73.9309205
26534,"957 PARK AVENUE, MANHATTAN NY 10028",7,40.7774015,-73.9589002
346499,"2425 NOSTRAND AVENUE, BROOKLYN NY 11210",7,40.6252831,-73.9464082
90950,"1262 LAFAYETTE AVENUE, BRONX NY 10474",7,40.8164532,-73.888686
67264,"237 EAST 202nd STREET, BRONX NY 10458",7,40.8730724210526,-73.8855181052632
8255,"4316 BROADWAY, MANHATTAN NY 10033",7,40.8518845,-73.9346579
51559,"1339 BRISTOW STREET, BRONX NY 10459",7,40.83168155,-73.8951333255407
98407,"4435 MUNDY LANE, BRONX NY 10466",7,40.9014604,-73.840932758234
308822,"912 HART STREET, BROOKLYN NY 11237",7,40.7035023,-73.920923411066
48170,"2324 BASSFORD AVENUE, BRONX NY 10458",7,40.8556316,-73.8917877
65838,"501 EAST 176th STREET, BRONX NY 10457",7,40.8456512,-73.8974542
116682,"2552 UNIVERSITY AVENUE, BRONX NY 10468",7,40.8667834,-73.9020014
847618,"2022 UNION STREET, BROOKLYN NY 11212",7,40.66685525,-73.9220656247827
646534,"102-43 CORONA AVENUE, QUEENS NY 11368",7,40.744278,-73.860216
81719,"1749 GRAND CONCOURSE, BRONX NY 10453",7,40.8460518,-73.9104306
50700,"2995 BOTANICAL SQUARE, BRONX NY 10458",7,40.8677491,-73.8817718
661599,"16-63 HANCOCK STREET, QUEENS NY 11385",7,40.699279,-73.904783
325977,"453 LINCOLN AVENUE, BROOKLYN NY 11208",7,40.6790334,-73.8679036
262234,"885 EAST 38th STREET, BROOKLYN NY 11210",7,40.6336176,-73.9397422564323
216271,"946 BUSHWICK AVENUE, BROOKLYN NY 11221",7,40.6922762,-73.9238611054713
91515,"1253 LELAND AVENUE, BRONX NY 10472",7,40.83183615,-73.8637419311611
66279,"883 EAST 180th STREET, BRONX NY 10460",7,40.8451301842105,-73.8829307105263
374996,"777 ST MARKS AVENUE, BROOKLYN NY 11213",7,40.6753175,-73.9462861693069
362715,"694 ROCKAWAY AVENUE, BROOKLYN NY 11212",7,40.6629418,-73.9093110050703
88143,"1006 INTERVALE AVENUE, BRONX NY 10459",7,40.82337805,-73.8965256013633
45664,"2000 ANTHONY AVENUE, BRONX NY 10457",7,40.8514471,-73.9027471
126354,"1708 ZEREGA AVENUE, BRONX NY 10462",7,40.84015635,-73.85125365
24078,"1900 LEXINGTON AVENUE, MANHATTAN NY 10035",7,40.8002606,-73.9407062
19758,"447 EAST 116th STREET, MANHATTAN NY 10029",7,40.794773,-73.9324765
28018,"1534 ST NICHOLAS AVENUE, MANHATTAN NY 10033",7,40.852809,-73.9309544
646848,"97-29 CORONA AVENUE, QUEENS NY 11368",7,40.74351955,-73.8662418086735
283262,"43 EAST 94th STREET, BROOKLYN NY 11212",7,40.6636252857143,-73.9268804285714
56376,"183 CITY ISLAND AVENUE, BRONX NY 10464",7,40.84324435,-73.7852716519267
41090,"606 WEST 137th STREET, MANHATTAN NY 10031",7,40.8215284,-73.9549949982475
66439,"690 EAST 182nd STREET, BRONX NY 10457",7,40.8507098,-73.8874019
43610,"612 WEST 189th STREET, MANHATTAN NY 10040",7,40.85443225,-73.9309329574029
169493,"801 72nd STREET, BROOKLYN NY 11228",7,40.6286568,-74.0164157
111947,"1161 STRATFORD AVENUE, BRONX NY 10472",7,40.8279382,-73.8753334
88316,"1484 INWOOD AVENUE, BRONX NY 10452",7,40.8424554,-73.9173896
436584,"42-09 47th AVENUE, QUEENS NY 11104",7,40.7416616,-73.9222617
431557,"96-06 43rd AVENUE, QUEENS NY 11368",7,40.74558,-73.8678098
81774,"2095 GRAND CONCOURSE, BRONX NY 10453",7,40.85407175,-73.9029642338234
60524,"2420 DAVIDSON AVENUE, BRONX NY 10468",7,40.8620519,-73.9025018849356
41265,"636 WEST 138th STREET, MANHATTAN NY 10031",7,40.82247295,-73.9553055390908
349509,"1302 PACIFIC STREET, BROOKLYN NY 11216",7,40.67726445,-73.9477818526487
806929,"2747 SEDGWICK AVENUE, BRONX NY 10468",7,40.863024,-73.9090685
317800,"305 JEFFERSON STREET, BROOKLYN NY 11237",7,40.70453485,-73.9263242587336
436816,"5-16 47th ROAD, QUEENS NY 11101",7,40.74501645,-73.9551960840348
94383,"2654 MARION AVENUE, BRONX NY 10458",7,40.8647374,-73.8903194986034
43322,"605 WEST 177th STREET, MANHATTAN NY 10033",7,40.8471243,-73.9360584329258
97662,"562 MORRIS AVENUE, BRONX NY 10451",7,40.817939,-73.9223413
61026,"3366 DECATUR AVENUE, BRONX NY 10467",7,40.8780078,-73.872446192295
331257,"842 MADISON STREET, BROOKLYN NY 11221",7,40.6875256,-73.9242599308674
73791,"23 EAST MOSHOLU PARKWAY NORTH, BRONX NY 10467",7,40.8798967,-73.8833633
205970,"2532 BEDFORD AVENUE, BROOKLYN NY 11226",7,40.64168615,-73.9546811341959
363211,"450 ROCKAWAY PARKWAY, BROOKLYN NY 11212",7,40.6568996,-73.915896811545
299182,"1493 GATES AVENUE, BROOKLYN NY 11237",7,40.69823535,-73.9137443686456
227712,"389 CRESCENT STREET, BROOKLYN NY 11208",7,40.6793188,-73.8707698611418
45578,"1940 ANDREWS AVENUE SOUTH, BRONX NY 10453",7,40.8547956,-73.9126503625162
124800,"1541 WILLIAMSBRIDGE ROAD, BRONX NY 10461",7,40.84602,-73.8483828088897
27549,"34 SEAMAN AVENUE, MANHATTAN NY 10034",7,40.8674064,-73.9266089
74534,"1769 EASTBURN AVENUE, BRONX NY 10457",7,40.84611575,-73.9086184645284
384165,"136 UTICA AVENUE, BROOKLYN NY 11213",7,40.67435725,-73.9308382527041
630380,"144-03 BARCLAY AVENUE, QUEENS NY 11355",7,40.7599517,-73.8209661581229
119697,"1288 WASHINGTON AVENUE, BRONX NY 10456",7,40.83268305,-73.9058151409324
21592,"10 FAIRVIEW AVENUE, MANHATTAN NY 10040",7,40.8573364,-73.9291236
27340,"720 RIVERSIDE DRIVE, MANHATTAN NY 10031",7,40.8298282,-73.9497139
112498,"1607 TAYLOR AVENUE, BRONX NY 10460",7,40.84084925,-73.8676852760118
347558,"2704 OCEAN AVENUE, BROOKLYN NY 11229",7,40.5953492,-73.9510061070093
296753,"5423 FT HAMILTON PARKWAY, BROOKLYN NY 11219",7,40.6354592,-74.0015647935876
41748,"519 WEST 143rd STREET, MANHATTAN NY 10031",7,40.8247531,-73.9499276402509
768256,"79 OSGOOD AVENUE, STATEN ISLAND NY 10304",7,40.6190052,-74.0830512148537
347782,"750 OCEAN AVENUE, BROOKLYN NY 11226",7,40.64423725,-73.9602894630138
122004,"170 WEST BURNSIDE AVENUE, BRONX NY 10453",7,40.854249,-73.915763
116556,"991 UNION AVENUE, BRONX NY 10459",7,40.830506,-73.898627
162817,"426 61st STREET, BROOKLYN NY 11220",7,40.6395194,-74.0182130065428
150937,"1005 45th STREET, BROOKLYN NY 11219",7,40.6412318,-73.9960033892518
19696,"310 EAST 116th STREET, MANHATTAN NY 10029",7,40.7964888,-73.9372275982339
424588,"71-05 37th AVENUE, QUEENS NY 11372",7,40.74891095,-73.8942988006947
317512,"764 JEFFERSON AVENUE, BROOKLYN NY 11221",7,40.6858875,-73.9264477
45746,"2541 AQUEDUCT AVENUE WEST, BRONX NY 10468",7,40.86595605,-73.9019906001443
91562,"1421 LELAND AVENUE, BRONX NY 10460",7,40.836067,-73.8644874846521
789070,"61 TYSEN STREET, STATEN ISLAND NY 10301",7,40.6441037,-74.09948495
89107,"65 JESUP PLACE, BRONX NY 10452",7,40.8423072,-73.9203529
332316,"562 MAPLE STREET, BROOKLYN NY 11203",7,40.6611539,-73.9420091955055
109456,"1455 SHERIDAN AVENUE, BRONX NY 10457",7,40.839589,-73.9121391
45478,"2261 ANDREWS AVENUE NORTH, BRONX NY 10468",7,40.8604668,-73.9085360252247
388394,"558 WARWICK STREET, BROOKLYN NY 11207",7,40.66974625,-73.8851545
75986,"1151 ELDER AVENUE, BRONX NY 10472",7,40.82747115,-73.8792963750979
521121,"35-12 109th STREET, QUEENS NY 11368",7,40.7552022,-73.8593407502176
250416,"530 EAST 22nd STREET, BROOKLYN NY 11226",7,40.63913685,-73.9571053537576
358065,"300 PUTNAM AVENUE, BROOKLYN NY 11216",7,40.6839775,-73.9488997737599
806265,"2751 BARKER AVENUE, BRONX NY 10467",7,40.8664467,-73.8692768
16926,"23 EAST 81st STREET, MANHATTAN NY 10028",7,40.77796455,-73.9615254026031
43127,"625 WEST 169th STREET, MANHATTAN NY 10032",7,40.8424845,-73.9405649163617
28082,"281 ST NICHOLAS AVENUE, MANHATTAN NY 10027",7,40.8103874,-73.9530927
149920,"1143 43rd STREET, BROOKLYN NY 11219",7,40.6406577,-73.9918326460609
59487,"1160 CROMWELL AVENUE, BRONX NY 10452",7,40.8346176,-73.9229968
321212,"258 KNICKERBOCKER AVENUE, BROOKLYN NY 11237",7,40.70239265,-73.9250446002368
66570,"789 EAST 183rd STREET, BRONX NY 10460",7,40.85124275,-73.8825428626826
445360,"97-30 57th AVENUE, QUEENS NY 11368",7,40.7372329,-73.8624770235256
398828,"592 WYONA STREET, BROOKLYN NY 11207",7,40.66400445,-73.8911075848746
104592,"910 PROSPECT AVENUE, BRONX NY 10459",7,40.821302,-73.900650471319
20019,"329 EAST 118th STREET, MANHATTAN NY 10035",7,40.79790415,-73.9354304403322
73672,"1345 EAST GUN HILL ROAD, BRONX NY 10469",7,40.8709185,-73.8464810124424
358678,"206 QUENTIN ROAD, BROOKLYN NY 11223",7,40.6057819,-73.9785270909056
660462,"1715 GREENE AVENUE, QUEENS NY 11385",7,40.70464105,-73.913278
52661,"1215 BROOK AVENUE, BRONX NY 10456",7,40.83161175,-73.9091835053417
59868,"2068 CROTONA AVENUE, BRONX NY 10457",7,40.8474778,-73.8890912946987
122191,"1117 WESTCHESTER AVENUE, BRONX NY 10459",7,40.8259581,-73.8898269195874
317777,"260 JEFFERSON STREET, BROOKLYN NY 11237",7,40.7031347,-73.9271504
815026,"22-51 DIX AVENUE, QUEENS NY 11691",7,40.60648395,-73.7566658729669
353008,"144 PENNSYLVANIA AVENUE, BROOKLYN NY 11207",7,40.6742240357143,-73.8965747857143
21015,"259 EAST BROADWAY, MANHATTAN NY 10002",7,40.7143275,-73.9854479
88567,"629 JACKSON AVENUE, BRONX NY 10455",7,40.8152643243243,-73.9084587027027
42586,"610 WEST 152nd STREET, MANHATTAN NY 10031",7,40.8310135,-73.9481789187427
396016,"1003 WILLMOHR STREET, BROOKLYN NY 11212",7,40.6553374,-73.9206149
352058,"792 PARK PLACE, BROOKLYN NY 11216",7,40.6732823,-73.9514980245484
298165,"3221 FULTON STREET, BROOKLYN NY 11208",7,40.68270905,-73.8761583196607
62591,"439 EAST 135th STREET, BRONX NY 10454",7,40.80678865,-73.9226857
43369,"502 WEST 180th STREET, MANHATTAN NY 10033",7,40.84743885,-73.9320854037852
121225,"135 WEST 183rd STREET, BRONX NY 10453",7,40.8589792,-73.9057073
64588,"312 EAST 163rd STREET, BRONX NY 10451",7,40.82654495,-73.9158418201371
811035,"89-24 164th STREET, QUEENS NY 11432",7,40.7065766,-73.7971792
335712,"414 MELROSE STREET, BROOKLYN NY 11237",7,40.70481015,-73.9266600174075
72742,"278 EAST 237th STREET, BRONX NY 10470",7,40.898699,-73.8680143307268
477728,"86-50 77th STREET, QUEENS NY 11421",7,40.69196545,-73.8651654931532
94125,"1153 MANOR AVENUE, BRONX NY 10472",7,40.8280546,-73.8764673
65740,"65 EAST 175th STREET, BRONX NY 10453",7,40.8471555,-73.9107298
6241,"399 AUDUBON AVENUE, MANHATTAN NY 10033",7,40.850361,-73.931027
146167,"6413 24th AVENUE, BROOKLYN NY 11204",7,40.6112695,-73.9764457271622
129708,"883 4th AVENUE, BROOKLYN NY 11232",7,40.6557972,-74.0025922
119101,"1982 WALTON AVENUE, BRONX NY 10453",7,40.851846,-73.9075435225705
55124,"3915 CARPENTER AVENUE, BRONX NY 10466",7,40.88718355,-73.8645254596842
21838,"56 FT WASHINGTON AVENUE, MANHATTAN NY 10032",7,40.83716955,-73.9437913356777
287579,"1330 EASTERN PARKWAY, BROOKLYN NY 11233",7,40.66794145,-73.924344994335
81667,"1228 GRAND CONCOURSE, BRONX NY 10456",7,40.83490885,-73.9167926087434
29034,"620 WEST 190th STREET, MANHATTAN NY 10040",7,40.855208,-73.930691
81720,"1750 GRAND CONCOURSE, BRONX NY 10457",7,40.8454795,-73.9101531837326
373974,"357 ST JOHNS PLACE, BROOKLYN NY 11238",7,40.6742697301587,-73.9658236666667
55769,"653 CAULDWELL AVENUE, BRONX NY 10455",7,40.8166757,-73.9099352293791
23279,"2 JUMEL TERRACE, MANHATTAN NY 10032",7,40.834233453125,-73.93906121875
42882,"655 WEST 160th STREET, MANHATTAN NY 10032",7,40.83705885,-73.9457996177462
118972,"3033 WALLACE AVENUE, BRONX NY 10467",7,40.8705706,-73.8645602295384
119667,"1158 WASHINGTON AVENUE, BRONX NY 10456",7,40.8296530526316,-73.907699368421
119063,"1605 WALTON AVENUE, BRONX NY 10452",7,40.8438551,-73.9130217
28985,"129 WADSWORTH AVENUE, MANHATTAN NY 10033",7,40.8489241,-73.9354449
268599,"462 EAST 52nd STREET, BROOKLYN NY 11203",7,40.64935125,-73.9284520365921
807511,"368 87th STREET, BROOKLYN NY 11209",7,40.6222184897959,-74.0295675306122
102974,"3336 PERRY AVENUE, BRONX NY 10467",7,40.8779523,-73.87446750626
104564,"787 PROSPECT AVENUE, BRONX NY 10455",7,40.8184742,-73.9024064045977
94361,"2565 MARION AVENUE, BRONX NY 10458",7,40.8630239,-73.8924688728627
115647,"1505 TOWNSEND AVENUE, BRONX NY 10452",7,40.8423497,-73.9151693
118652,"518 WALES AVENUE, BRONX NY 10455",7,40.8119193,-73.90732605
91587,"1456 LELAND AVENUE, BRONX NY 10460",7,40.83777,-73.864516
28947,"64 VERMILYEA AVENUE, MANHATTAN NY 10034",7,40.86579405,-73.9240155850489
97568,"2407 MORRIS AVENUE, BRONX NY 10468",7,40.86075015,-73.9005764647979
98099,"226 MT HOPE PLACE, BRONX NY 10457",7,40.84800745,-73.905236381739
42878,"638 WEST 160th STREET, MANHATTAN NY 10032",7,40.8365551,-73.9454052396522
117193,"2964 VALENTINE AVENUE, BRONX NY 10458",7,40.8715278,-73.8861864012897
196293,"1820 AVENUE V, BROOKLYN NY 11229",7,40.59686045,-73.9523779253603
104325,"1384 PROSPECT AVENUE, BRONX NY 10459",7,40.8312603,-73.8965108480228
312847,"217 HIMROD STREET, BROOKLYN NY 11237",7,40.69936805,-73.9208283
20226,"514 EAST 119th STREET, MANHATTAN NY 10035",7,40.796474,-73.93101355
326545,"326 LINCOLN PLACE, BROOKLYN NY 11238",7,40.67311565,-73.9653464758907
27313,"590 RIVERSIDE DRIVE, MANHATTAN NY 10031",7,40.8218012,-73.9564433
51306,"2830 BRIGGS AVENUE, BRONX NY 10458",7,40.8685515,-73.8894421
8141,"3820 BROADWAY, MANHATTAN NY 10032",7,40.8353913,-73.9435781
64875,"336 EAST 166th STREET, BRONX NY 10456",7,40.8296987,-73.9134154
68367,"755 EAST 216th STREET, BRONX NY 10467",7,40.88098255,-73.8618158876139
88543,"510 JACKSON AVENUE, BRONX NY 10455",7,40.81229885,-73.9091554
